30.513519	-87.667604
30.513982	-90.480403
30.514599	-84.188446
30.51589	-91.080373
30.51715	-87.603901
30.520924	-94.822101
30.521109	-81.906051
30.526184	-96.658407
30.527008	-90.742229
30.527068	-83.388742
30.528185	-93.148903
30.529506	-90.465499
30.529739	-87.275693
30.529765	-92.00983
30.531157	-90.475981
30.533384	-90.300373
30.534235	-87.292335
30.534697	-89.885927
30.535698	-84.247698
30.537068	-87.241202
30.539159	-88.621046
30.540328	-87.6912
30.546326	-97.236259
30.549037	-90.464466
30.549316	-90.836232
30.549629	-90.030882
30.549676	-84.606864
30.550219	-90.958219
30.551335	-91.394396
30.551885	-97.554189
30.551887	-88.185603
30.553171	-85.171315
30.555263	-83.148179
30.555675	-84.63183
30.556205	-84.176838
30.556322	-81.837594
30.557064	-87.259592
30.561269	-86.1706
30.561711	-91.487668
30.562883	-87.810464
30.562982	-95.981285
30.563724	-89.557751
30.565334	-84.735972
30.565524	-84.429835
30.566088	-90.109823
30.566266	-91.58857
30.572171	-84.21548
30.572542	-91.628222
30.572825	-90.439399
30.57445	-92.086077
30.574555	-91.548373
30.575361	-92.287372
30.575993	-91.446813
30.577638	-86.966835
30.578637	-91.126275
30.579386	-100.671422
30.579623	-95.895889
30.581504	-97.393787
30.581825	-87.292918
30.581826	-86.581628
30.582064	-86.57345
30.583474	-97.857453
30.584648	-93.749467
30.584683	-83.328781
30.585158	-88.087879
30.585628	-93.223551
30.588554	-95.111278
30.589232	-84.564944
30.591268	-85.739452
30.591733	-84.574009
30.593426	-90.144908
30.593966	-93.369139
30.594279	-94.904791
30.596789	-91.339546
30.598564	-87.031496
30.599773	-89.112683
30.601842	-88.118975
30.602606	-91.415059
30.612371	-90.405312
30.613774	-97.205788
30.61428	-87.275772
30.616102	-91.456649
30.620983	-96.319377
30.6233	-81.590249
30.627655	-89.63128
30.630136	-91.411031
30.632802	-95.085922
30.634714	-94.380858
30.634834	-85.577618
30.635647	-90.361759
30.635741	-88.174502
30.639134	-85.587862
30.639867	-88.25445
30.640548	-84.780758
30.641035	-91.129053
30.641158	-85.375585
30.643098	-91.32916
30.644704	-92.763802
30.644755	-95.579836
30.646585	-90.974252
30.651594	-90.491168
30.651656	-93.299574
30.65212	-96.341012
30.654562	-90.501975
30.655359	-97.035158
30.655912	-90.438581
30.656817	-97.602552
30.657644	-91.626406
30.658273	-93.8984
30.658865	-88.177975
30.659159	-87.04972
30.659689	-81.683649
30.661121	-89.646536
30.661155	-86.594479
30.665519	-87.350295
30.665715	-84.75363
30.666959	-88.226989
30.667044	-96.361631
30.66709	-88.1052
30.668034	-97.574706
30.669808	-87.179447
30.670745	-81.894528
30.671048	-88.126656
30.671076	-96.479892
30.673597	-97.646143
30.674667	-97.59286
30.674933	-95.290469
30.674946	-85.212174
30.675022	-94.353409
30.677338	-96.395088
30.67837	-92.519207
30.681689	-88.149001
30.682899	-93.441983
30.682947	-94.897605
30.687036	-86.566325
30.689213	-91.476768
30.690231	-87.385248
30.69117	-88.057773
30.692191	-97.756049
30.692389	-88.046698
30.694115	-92.048517
30.696589	-88.173652
30.697117	-98.548345
30.69986	-94.163
30.700768	-92.421915
30.701142	-88.103184
30.703476	-92.906757
30.70395	-98.657239
30.705557	-86.031448
30.706523	-95.954649
30.707368	-85.793737
30.71136	-97.418471
30.711984	-102.676783
30.713591	-86.557478
30.714476	-96.09887
30.714636	-93.709628
30.71471	-84.351846
30.714716	-92.425103
30.71514	-98.610863
30.715807	-85.078384
30.716462	-91.793232
30.719628	-99.224184
30.720372	-99.100089
30.72662	-91.895195
30.730427	-96.880743
30.7309	-88.078949
30.741495	-97.589147
30.741616	-86.719764
30.741965	-86.655208
30.74431	-98.08625
30.74483	-90.41058
30.747387	-88.118001
30.749465	-98.238816
30.749915	-87.577231
30.7513	-91.566273
30.752875	-99.142096
30.753904	-83.332068
30.755812	-95.218676
30.75711	-91.07376
30.758494	-94.366929
30.758682	-104.209994
30.760299	-85.202225
30.761316	-83.708223
30.766328	-94.463387
30.768787	-88.11085
30.768894	-83.037116
30.769826	-92.771752
30.770459	-92.01484
30.77197	-95.383817
30.772002	-98.446332
30.773109	-89.112944
30.777294	-86.483154
30.777609	-84.955871
30.778438	-91.651669
30.779545	-88.272544
30.78128	-95.59527
30.783324	-96.723691
30.784169	-96.96376
30.784384	-81.692042
30.788123	-88.088073
30.78944	-83.587777
30.791723	-90.044253
30.791856	-84.549907
30.791878	-92.031647
30.792674	-94.354476
30.792885	-86.985834
30.798496	-101.498604
30.798501	-88.273482
30.799574	-85.229347
30.801747	-85.287774
30.803752	-93.010616
30.805512	-97.470456
30.807586	-97.78119
30.808063	-94.427902
30.808675	-91.198736
30.811931	-97.594186
30.812561	-96.902747
30.812649	-88.318487
30.814466	-90.428043
30.817866	-94.869052
30.818176	-92.758262
30.81901	-88.231726
30.819086	-90.532641
30.820187	-96.305894
30.822525	-95.105581
30.825551	-83.950795
30.826306	-83.245331
30.827965	-83.252192
30.828132	-98.431188
30.828644	-83.910971
30.829754	-91.694354
30.83503	-90.037115
30.835331	-84.511949
30.838608	-93.767911
30.840587	-90.120807
30.842734	-90.960294
30.846986	-95.597029
30.847563	-95.390439
30.847778	-89.086992
30.84848	-83.287753
30.849972	-85.768022
30.853592	-83.888269
30.85525	-86.674139
30.855314	-82.027252
30.856633	-83.526479
30.856814	-94.856052
30.857503	-84.22903
30.85852	-87.728987
30.859204	-85.14758
30.863873	-90.51295
30.866791	-88.649035
30.867257	-93.997666
30.868187	-83.927785
30.868537	-97.055021
30.869228	-83.900766
30.869984	-88.118401
30.872298	-85.929742
30.875532	-85.684243
30.878476	-97.910703
30.880968	-83.885902
30.88276	-87.102495
30.882994	-85.361113
30.887347	-84.468281
30.887588	-97.418108
30.888734	-84.617836
30.893109	-83.327812
30.899018	-83.128478
30.89918	-99.80024
30.900651	-94.391575
30.90169	-89.820725
30.901863	-84.570049
30.901959	-84.311493
30.902018	-91.71085
30.906295	-97.417295
30.907915	-84.703795
30.910161	-95.312168
30.912773	-100.676722
30.914247	-91.098267
30.914993	-101.899569
30.915579	-89.882844
30.91614	-92.067027
30.918229	-84.867238
30.918307	-99.78049
30.923606	-93.195312
30.924839	-83.539952
30.925686	-96.581229
30.925692	-97.570057
30.935644	-85.346802
30.939072	-81.703469
30.939368	-88.015868
30.939962	-92.110503
30.940432	-85.063884
30.942022	-83.333206
30.944616	-88.090905
30.945994	-83.247371
30.946808	-91.894355
30.948804	-97.225426
30.955111	-83.013828
30.955907	-87.364552
30.963462	-85.187828
30.965073	-98.710661
30.96842	-93.520348
30.968592	-84.02725
30.969401	-91.518541
30.970828	-95.890751
30.970853	-86.311093
30.97337	-91.538682
30.973616	-91.995281
30.973648	-96.964199
30.975119	-83.207206
30.976287	-83.871284
30.980617	-96.674911
30.983551	-97.521848
30.987139	-93.046679
30.992478	-92.001767
31.000137	-96.517098
31.009503	-95.772458
31.010681	-97.585946
31.015817	-87.497165
31.018954	-82.416543
31.021859	-84.061389
31.022268	-86.629331
31.026188	-92.616008
31.026276	-96.533031
31.029825	-93.23479
31.035327	-83.098737
31.036287	-97.492017
31.03757	-97.680866
31.037572	-91.904161
31.037986	-97.5083
31.040257	-83.391519
31.040286	-87.666699
31.040793	-94.812363
31.043013	-97.590787
31.047041	-92.383486
31.049621	-97.493616
31.050929	-82.76133
31.053473	-85.784393
31.053986	-97.320306
31.05682	-82.772422
31.057772	-97.621213
31.060013	-87.199942
31.062102	-95.142669
31.064114	-82.68954
31.064478	-92.049086
31.068306	-97.3047
31.069415	-81.633658
31.07181	-86.113647
31.075638	-92.446135
31.079113	-87.798576
31.080374	-85.168005
31.080682	-83.649138
31.085833	-97.357099
31.089377	-84.986113
31.091784	-87.26404
31.091942	-91.906093
31.092797	-92.439933
31.096279	-93.311433
31.096354	-85.83934
31.09884	-91.874829
31.099623	-85.314295
31.100426	-89.503417
31.1019	-93.361238
31.103376	-96.998652
31.104581	-97.402704
31.105786	-95.138794
31.107716	-97.957926
31.110298	-93.289988
31.111979	-93.200936
31.112517	-92.041225
31.114424	-92.019522
31.114483	-90.487486
31.119858	-92.25888
31.119972	-87.470001
31.120174	-93.104943
31.121244	-85.559235
31.121795	-97.440951
31.12486	-96.109604
31.125636	-93.173622
31.128195	-97.746948
31.128242	-87.152068
31.129427	-87.096126
31.134359	-91.175079
31.136667	-95.476903
31.137138	-85.564508
31.14031	-85.157345
31.142302	-93.268452
31.143346	-101.126017
31.143395	-90.403989
31.146313	-97.043397
31.147913	-93.612413
31.148124	-85.371845
31.150094	-85.813687
31.150939	-99.337237
31.151742	-83.407143
31.156018	-85.355931
31.158299	-81.954478
31.15928	-96.12342
31.160148	-85.322984
31.16251	-84.713359
31.164904	-92.367497
31.165947	-96.675985
31.166914	-92.737515
31.167734	-88.637767
31.168101	-82.594815
31.172142	-89.294772
31.172696	-83.792379
31.174061	-99.876368
31.17427	-90.803528
31.174421	-94.401293
31.174847	-97.269835
31.175443	-91.324666
31.175558	-90.090824
31.175885	-92.431184
31.176749	-85.813483
31.1769	-90.40156
31.178183	-92.700294
31.17885	-83.588901
31.178954	-82.123686
31.181756	-89.266547
31.183225	-98.236306
31.183438	-83.789698
31.185365	-88.920132
31.18537	-90.427966
31.187918	-81.889563
31.188841	-100.544674
31.189627	-85.262314
31.189891	-95.901284
31.193229	-82.376595
31.197632	-92.785799
31.199826	-83.218233
31.200683	-92.637241
31.200827	-83.945527
31.202473	-85.301373
31.203393	-92.526927
31.205365	-83.877554
31.212878	-83.412143
31.216132	-87.461537
31.216581	-89.531088
31.217152	-99.347156
31.218188	-89.801872
31.218283	-98.394921
31.218921	-81.546047
31.219697	-85.4828
31.221634	-94.593924
31.221995	-81.482551
31.222424	-92.113774
31.223184	-92.320275
31.224262	-82.359628
31.22514	-85.171875
31.225572	-84.223371
31.226573	-101.944129
31.230428	-81.492883
31.238943	-86.124023
31.241505	-81.532489
31.243549	-89.978849
31.246571	-98.238344
31.247847	-90.885075
31.247873	-89.92857
31.24817	-93.973106
31.248984	-93.757415
31.249152	-84.242837
31.249621	-96.885602
31.250101	-100.592015
31.251382	-92.655743
31.252306	-85.264387
31.253791	-96.22305
31.254242	-96.937574
31.258681	-92.677545
31.25937	-95.367485
31.259983	-92.53434
31.260443	-84.253089
31.260882	-86.444833
31.26837	-81.810366
31.268945	-90.670185
31.271045	-83.468529
31.272009	-83.889951
31.272415	-85.705129
31.276467	-94.508447
31.276647	-94.56759
31.280403	-81.530477
31.285984	-94.526589
31.287257	-94.577084
31.295568	-97.582152
31.297817	-85.90364
31.298124	-84.71746
31.303159	-82.847997
31.303213	-97.039384
31.304025	-96.16864
31.304166	-86.386398
31.30473	-92.619593
31.307256	-82.600728
31.307446	-85.52633
31.308416	-91.823219
31.308813	-97.277397
31.311643	-88.999044
31.312973	-96.629121
31.313816	-95.993482
31.315846	-85.942956
31.318239	-88.993126
31.320814	-95.392816
31.326324	-82.271206
31.32795	-100.154738
31.329084	-93.773671
31.331528	-89.215061
31.333614	-99.85837
31.335094	-94.703921
31.335232	-97.336265
31.335902	-97.230006
31.340332	-102.854027
31.340836	-82.853406
31.343315	-93.430975
31.346088	-84.901178
31.347431	-91.724573
31.347682	-100.874701
31.349348	-100.494912
31.351386	-97.644352
31.352897	-85.659319
31.357528	-109.611545
31.357917	-85.30124
31.358696	-92.2233
31.358861	-84.100301
31.359156	-83.59029
31.359844	-100.206705
31.361027	-92.792811
31.361214	-87.435279
31.361682	-82.968235
31.361745	-100.092229
31.361995	-95.182216
31.362315	-94.761103
31.363103	-95.899965
31.365814	-102.04652
31.36923	-92.419836
31.369572	-88.012236
31.369686	-82.115363
31.370941	-86.998104
31.371175	-87.298377
31.371525	-97.076732
31.37168	-84.338325
31.373062	-93.821948
31.375488	-92.893591
31.383297	-103.556598
31.383968	-83.221348
31.385182	-109.919794
31.390196	-97.799309
31.399855	-92.604193
31.406683	-88.175846
31.407434	-86.083517
31.407872	-85.603458
31.408218	-91.546425
31.409873	-96.57281
31.409907	-90.291051
31.411109	-85.366472
31.411921	-110.158573
31.412142	-95.990369
31.412649	-82.115541
31.413831	-81.369263
31.415049	-97.560418
31.415114	-109.596038
31.415125	-92.394536
31.417739	-97.833033
31.417797	-83.355349
31.418078	-94.182373
31.423432	-92.953251
31.429472	-87.339329
31.436682	-88.245363
31.438841	-98.053477
31.440245	-94.869754
31.440685	-106.076524
31.44172	-83.503715
31.445577	-109.819216
31.446678	-103.57906
31.447214	-98.458794
31.448907	-93.621234
31.450171	-85.65182
31.453629	-82.230385
31.453665	-103.420615
31.455485	-85.633907
31.459045	-81.368884
31.459448	-103.188993
31.46327	-110.8819
31.463918	-83.499944
31.465718	-90.895386
31.466945	-87.044687
31.469888	-90.891482
31.470598	-97.734728
31.470602	-91.404404
31.473823	-96.543147
31.47441	-97.112326
31.477095	-98.630919
31.47718	-84.699156
31.478777	-95.866174
31.480347	-100.143724
31.481811	-83.727288
31.482494	-87.880106
31.483312	-82.214987
31.484144	-97.990338
31.484266	-84.513659
31.485438	-83.503621
31.486578	-94.348665
31.48862	-96.944644
31.489241	-87.052004
31.493332	-93.464539
31.495071	-81.381908
31.495931	-95.468798
31.500214	-89.296883
31.500553	-102.347243
31.501042	-85.113506
31.50115	-91.069486
31.503751	-92.998576
31.504581	-82.824636
31.504909	-82.703064
31.506869	-84.721045
31.509338	-82.857131
31.510446	-106.145329
31.51156	-97.186682
31.512024	-81.358252
31.512923	-82.010258
31.514659	-87.408362
31.516366	-97.160281
31.517516	-97.15473
31.517836	-92.85577
31.518541	-86.354365
31.518701	-92.480731
31.519675	-106.20338
31.521489	-90.460786
31.522017	-97.164392
31.523845	-110.675964
31.527636	-92.653269
31.527918	-97.16353
31.528604	-99.546975
31.529269	-84.293109
31.529531	-87.345345
31.530019	-93.51155
31.531938	-81.804924
31.531998	-110.909305
31.533354	-90.490661
31.534162	-94.639022
31.535046	-99.710871
31.5378	-89.502846
31.53796	-84.611559
31.538397	-83.784347
31.538694	-103.126666
31.539194	-97.265089
31.541116	-97.16148
31.541789	-87.500236
31.543065	-84.219594
31.546375	-84.078338
31.547322	-99.091825
31.547516	-97.14433
31.548092	-102.943277
31.549597	-82.987305
31.549975	-84.061155
31.551566	-97.15508
31.551904	-98.639178
31.553004	-88.294124
31.553646	-97.203166
31.554423	-96.871366
31.554918	-97.133007
31.557454	-83.509385
31.557533	-84.854212
31.559274	-84.176507
31.559947	-97.845634
31.560143	-86.327501
31.560674	-84.176751
31.565099	-97.43051
31.565157	-85.970956
31.56713	-87.314222
31.569243	-103.006747
31.571596	-82.854631
31.571754	-83.269632
31.571849	-83.087813
31.574779	-85.536957
31.576952	-82.461197
31.578181	-81.880222
31.582003	-88.548006
31.582332	-89.781429
31.583252	-93.118485
31.58842	-87.840875
31.590328	-91.752932
31.590428	-87.447935
31.591073	-84.132357
31.592547	-92.58483
31.593682	-88.704829
31.593758	-111.066245
31.594782	-84.194812
31.595644	-96.075096
31.596272	-91.77941
31.600775	-81.957787
31.601319	-89.865962
31.603336	-83.850054
31.604081	-109.866187
31.604573	-94.664127
31.60603	-92.140733
31.606263	-87.21944
31.609653	-110.563551
31.611088	-89.171825
31.611203	-86.167727
31.612287	-90.446702
31.612444	-93.097958
31.616167	-111.051279
31.620866	-83.249754
31.622983	-94.851213
31.624666	-86.634844
31.626621	-100.669391
31.627713	-96.21236
31.633931	-93.186289
31.636838	-98.348689
31.639896	-97.266208
31.640315	-97.096306
31.64176	-93.637939
31.642713	-86.734317
31.64803	-95.555052
31.648593	-92.470407
31.652811	-89.578002
31.652867	-83.578336
31.660219	-91.550218
31.664506	-94.578421
31.668401	-100.047062
31.67106	-110.076564
31.671399	-98.107585
31.671495	-92.660865
31.671903	-82.864903
31.672252	-111.09862
31.673105	-110.618814
31.673736	-94.693206
31.67448	-87.675884
31.674789	-96.52153
31.679336	-93.171095
31.680297	-100.147719
31.682254	-89.040622
31.685101	-82.037562
31.686952	-89.121296
31.687303	-96.986233
31.689973	-84.32748
31.692764	-98.80701
31.695145	-96.586919
31.697711	-92.177637
31.699494	-94.607432
31.706283	-83.408633
31.70988	-93.109141
31.71093	-90.038237
31.711733	-89.114317
31.713226	-89.297336
31.713427	-85.816261
31.714047	-94.841773
31.715764	-91.516323
31.717077	-98.115083
31.717293	-97.118754
31.723074	-83.644063
31.725097	-106.359795
31.726629	-83.959728
31.727664	-89.075482
31.731163	-82.194912
31.731183	-84.832234
31.731988	-91.056503
31.733396	-102.587906
31.737711	-109.622175
31.739714	-100.288365
31.739958	-91.050948
31.745135	-87.769476
31.745879	-99.458967
31.74589	-86.323949
31.746572	-102.566993
31.747563	-93.079055
31.749142	-85.561944
31.750384	-96.541589
31.754655	-86.291595
31.755315	-103.155748
31.756861	-82.350837
31.758771	-99.038558
31.759903	-97.102936
31.760361	-84.614914
31.762219	-83.876179
31.763715	-84.160359
31.763882	-98.936021
31.765163	-102.354346
31.76615	-84.438586
31.766243	-109.896053
31.767543	-96.138094
31.76936	-96.391904
31.769701	-102.345518
31.770473	-81.62083
31.770615	-99.911547
31.771781	-94.526793
31.772073	-84.222541
31.77419	-99.09213
31.774637	-94.152946
31.775195	-84.747201
31.775393	-98.99153
31.775958	-92.795773
31.778847	-81.420626
31.779116	-81.60385
31.780373	-83.526041
31.780781	-94.235334
31.780996	-81.773916
31.782048	-95.164021
31.782639	-87.741085
31.78326	-99.631855
31.785579	-85.551104
31.785934	-81.57385
31.78699	-93.361235
31.787392	-98.922858
31.790929	-89.041363
31.791801	-97.520315
31.794191	-95.661964
31.795977	-82.707079
31.796729	-86.596233
31.796965	-102.440113
31.800846	-95.300142
31.801502	-98.827637
31.802786	-85.954983
31.804838	-81.523649
31.805322	-85.421299
31.805736	-92.208993
31.805761	-91.38711
31.806668	-95.142971
31.806832	-81.437074
31.806871	-82.626991
31.808357	-103.1135
31.808458	-87.316372
31.810302	-86.092603
31.813578	-95.0965
31.816246	-88.061865
31.816474	-85.964713
31.818209	-93.021608
31.824017	-84.343163
31.825389	-94.918855
31.825466	-103.65528
31.826055	-85.166028
31.82958	-89.403302
31.83009	-93.148989
31.83245	-82.977178
31.837604	-90.016517
31.837751	-96.23408
31.839131	-85.928538
31.844937	-85.104383
31.846846	-98.401686
31.847453	-90.377153
31.847652	-96.280967
31.848542	-95.685179
31.849613	-83.7277
31.854178	-102.35022
31.854544	-100.343161
31.859638	-96.926944
31.861876	-102.091276
31.861954	-92.291333
31.864998	-92.291463
31.865305	-95.155683
31.86904	-94.995364
31.869128	-85.966268
31.869142	-102.542944
31.869259	-102.031726
31.869872	-100.163871
31.870465	-89.229337
31.873255	-95.228829
31.874059	-93.196609
31.87408	-90.206289
31.87673	-81.457959
31.880682	-102.347889
31.88141	-85.024468
31.881592	-102.01343
31.88454	-97.077218
31.88493	-95.157159
31.889601	-100.530253
31.88967	-102.482783
31.891434	-109.706426
31.891824	-96.911219
31.892668	-89.077368
31.893906	-102.353839
31.896236	-89.780694
31.896653	-99.400197
31.897381	-97.64097
31.905199	-96.388082
31.905616	-94.42602
31.905748	-97.079707
31.907296	-106.596493
31.907972	-89.813907
31.909682	-96.646518
31.911689	-84.506058
31.911977	-93.563309
31.914745	-85.389969
31.914948	-92.669269
31.917178	-83.785365
31.919861	-83.777354
31.920835	-91.922802
31.922384	-88.323669
31.926424	-97.652901
31.926836	-95.579561
